context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct
sq:22,squad_groups,sq:22|cond=56e0812c231d4119001ac214,56e0812c231d4119001ac214,reusable,160,3,sq:22|reusable|w160|sq:22|cond=56e0812c231d4119001ac214,142,0.8875,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.8333333333333334,0.16666666666666663,1.0,0.6666666666666666,0.0,-0.16666666666666674,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0812c231d4119001ac214,56e0812c231d4119001ac214,reusable@trim,40,3,sq:22|reusable|w40|sq:22|cond=56e0812c231d4119001ac214@trim,22,0.55,True,1,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,conditioned,20,3,sq:22|conditioned|w20|sq:22|cond=56e0ee12231d4119001ac45a,17,0.85,False,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.1111111111111111,0.8888888888888888,1.0,0.6666666666666666,0.0,0.5555555555555556,1.0,0.0,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,conditioned,40,3,sq:22|conditioned|w40|sq:22|cond=56e0ee12231d4119001ac45a,39,0.975,False,1,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,conditioned,80,3,sq:22|conditioned|w80|sq:22|cond=56e0ee12231d4119001ac45a,76,0.95,False,1,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,conditioned,160,3,sq:22|conditioned|w160|sq:22|cond=56e0ee12231d4119001ac45a,144,0.9,False,1,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.7999999999999999,0.20000000000000007,1.0,0.6666666666666666,0.0,-0.1333333333333333,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,conditioned@trim,40,3,sq:22|conditioned|w40|sq:22|cond=56e0ee12231d4119001ac45a@trim,34,0.85,True,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_conditioned,20,3,sq:22|extractive_conditioned|w20|sq:22|cond=56e0ee12231d4119001ac45a,19,0.95,False,2,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.6666666666666666,1.0,0.5333333333333333,0.0,0.0,1,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_conditioned,40,3,sq:22|extractive_conditioned|w40|sq:22|cond=56e0ee12231d4119001ac45a,39,0.975,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_conditioned,80,3,sq:22|extractive_conditioned|w80|sq:22|cond=56e0ee12231d4119001ac45a,75,0.9375,False,1,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_conditioned,160,3,sq:22|extractive_conditioned|w160|sq:22|cond=56e0ee12231d4119001ac45a,137,0.85625,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,1,2,0.0,0.5,-0.5,1.0,0.6666666666666666,1.0,0.16666666666666663,0.0,0.25,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_generic,20,3,sq:22|extractive_generic|w20|-,19,0.95,False,4,True,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_generic,40,3,sq:22|extractive_generic|w40|-,37,0.925,False,3,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_generic,80,3,sq:22|extractive_generic|w80|-,76,0.95,False,3,True,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,extractive_generic,160,3,sq:22|extractive_generic|w160|-,148,0.925,False,2,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,generic,20,3,sq:22|generic|w20|-,18,0.9,False,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.6666666666666666,1.0,0.5333333333333333,0.0,0.0,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,generic,40,3,sq:22|generic|w40|-,39,0.975,False,2,True,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.4666666666666666,-0.4666666666666666,1.0,0.6666666666666666,1.0,0.2,0.0,0.5,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,generic,80,3,sq:22|generic|w80|-,70,0.875,False,1,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.7999999999999999,0.20000000000000007,1.0,0.6666666666666666,0.0,-0.1333333333333333,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,generic,160,3,sq:22|generic|w160|-,145,0.90625,False,3,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.16666666666666666,-0.16666666666666666,1.0,0.6666666666666666,1.0,0.5,0.0,0.25,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,generic@trim,40,3,sq:22|generic|w40|-@trim,16,0.4,True,2,True,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0,0.7777777777777778,-0.7777777777777778,1.0,0.6666666666666666,1.0,-0.11111111111111116,0.0,1.0,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,oracle,20,3,sq:22|oracle|w20|-,19,0.95,False,1,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,oracle,40,3,sq:22|oracle|w40|-,37,0.925,False,2,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.8333333333333334,0.16666666666666663,1.0,0.6666666666666666,0.0,-0.16666666666666674,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,oracle,80,3,sq:22|oracle|w80|-,74,0.925,False,4,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.8333333333333334,0.16666666666666663,1.0,0.6666666666666666,0.0,-0.16666666666666674,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,oracle,160,3,sq:22|oracle|w160|-,147,0.91875,False,2,True,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,oracle@trim,40,3,sq:22|oracle|w40|-@trim,28,0.7,True,2,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.7777777777777778,0.2222222222222222,1.0,0.6666666666666666,0.0,-0.11111111111111116,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,reusable,20,3,sq:22|reusable|w20|sq:22|cond=56e0ee12231d4119001ac45a,20,1.0,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,reusable,40,3,sq:22|reusable|w40|sq:22|cond=56e0ee12231d4119001ac45a,34,0.85,False,1,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,reusable,80,3,sq:22|reusable|w80|sq:22|cond=56e0ee12231d4119001ac45a,69,0.8625,False,3,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,reusable,160,3,sq:22|reusable|w160|sq:22|cond=56e0ee12231d4119001ac45a,143,0.89375,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45a,56e0ee12231d4119001ac45a,reusable@trim,40,3,sq:22|reusable|w40|sq:22|cond=56e0ee12231d4119001ac45a@trim,34,0.85,False,1,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,conditioned,20,3,sq:22|conditioned|w20|sq:22|cond=56e0ee12231d4119001ac45b,19,0.95,False,1,False,1.0,0.3333333333333333,0.6666666666666667,0.0,1.0,-1.0,0.6666666666666667,nan,0.3333333333333333,0,3,1.0,0.5,0.5,0.0,1.0,-1.0,0.5,nan,0.5,0,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,conditioned,40,3,sq:22|conditioned|w40|sq:22|cond=56e0ee12231d4119001ac45b,34,0.85,False,4,False,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.5,0.16666666666666666,0.33333333333333337,0.0,1.0,-0.5,0.8333333333333334,nan,0.16666666666666666,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,conditioned,80,3,sq:22|conditioned|w80|sq:22|cond=56e0ee12231d4119001ac45b,78,0.975,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.5,0.3333333333333333,0.16666666666666669,0.0,1.0,-0.5,0.6666666666666667,nan,0.3333333333333333,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,conditioned,160,3,sq:22|conditioned|w160|sq:22|cond=56e0ee12231d4119001ac45b,140,0.875,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,conditioned@trim,40,3,sq:22|conditioned|w40|sq:22|cond=56e0ee12231d4119001ac45b@trim,34,0.85,False,4,False,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.5,0.16666666666666666,0.33333333333333337,0.0,1.0,-0.5,0.8333333333333334,nan,0.16666666666666666,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_conditioned,20,3,sq:22|extractive_conditioned|w20|sq:22|cond=56e0ee12231d4119001ac45b,17,0.85,False,4,False,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,nan,0.0,0,3,1.0,0.16666666666666666,0.8333333333333334,0.0,1.0,-1.0,0.8333333333333334,nan,0.16666666666666666,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_conditioned,40,3,sq:22|extractive_conditioned|w40|sq:22|cond=56e0ee12231d4119001ac45b,35,0.875,False,3,False,1.0,0.3333333333333333,0.6666666666666667,0.0,1.0,-1.0,0.6666666666666667,nan,0.3333333333333333,0,3,1.0,0.5,0.5,0.0,1.0,-1.0,0.5,nan,0.5,0,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_conditioned,80,3,sq:22|extractive_conditioned|w80|sq:22|cond=56e0ee12231d4119001ac45b,72,0.9,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.6666666666666666,0.5,0.16666666666666663,0.0,1.0,-0.6666666666666666,0.5,nan,0.5,0,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_conditioned,160,3,sq:22|extractive_conditioned|w160|sq:22|cond=56e0ee12231d4119001ac45b,141,0.88125,False,4,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.6666666666666666,0.6666666666666667,nan,0.3333333333333333,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_generic,20,3,sq:22|extractive_generic|w20|-,19,0.95,False,4,True,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,nan,1.0,0,3,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,nan,1.0,0,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_generic,40,3,sq:22|extractive_generic|w40|-,37,0.925,False,3,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_generic,80,3,sq:22|extractive_generic|w80|-,76,0.95,False,3,True,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,nan,1.0,0,3,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,nan,1.0,0,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,extractive_generic,160,3,sq:22|extractive_generic|w160|-,148,0.925,False,2,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,generic,20,3,sq:22|generic|w20|-,18,0.9,False,1,True,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.4,0.0,0.4,0.0,1.0,-0.4,1.0,nan,0.0,0,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,generic,40,3,sq:22|generic|w40|-,39,0.975,False,2,True,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.4,0.3333333333333333,0.06666666666666671,0.0,1.0,-0.4,0.6666666666666667,nan,0.3333333333333333,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,generic,80,3,sq:22|generic|w80|-,70,0.875,False,1,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.4,1.0,-0.6,0.0,1.0,-0.4,0.0,nan,1.0,0,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,generic,160,3,sq:22|generic|w160|-,145,0.90625,False,3,True,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.0,0.16666666666666666,-0.16666666666666666,0.0,1.0,0.0,0.8333333333333334,nan,0.16666666666666666,0,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,generic@trim,40,3,sq:22|generic|w40|-@trim,16,0.4,True,2,True,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.3333333333333333,0.33333333333333337,nan,0.6666666666666666,0,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,oracle,20,3,sq:22|oracle|w20|-,19,0.95,False,1,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,oracle,40,3,sq:22|oracle|w40|-,37,0.925,False,2,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.5,1.0,-0.5,0.0,1.0,-0.5,0.0,nan,1.0,0,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,oracle,80,3,sq:22|oracle|w80|-,74,0.925,False,4,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.5,1.0,-0.5,0.0,1.0,-0.5,0.0,nan,1.0,0,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,oracle,160,3,sq:22|oracle|w160|-,147,0.91875,False,2,True,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3
sq:22,squad_groups,sq:22|cond=56e0ee12231d4119001ac45b,56e0ee12231d4119001ac45b,oracle@trim,40,3,sq:22|oracle|w40|-@trim,28,0.7,True,2,True,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,0.3333333333333333,1.0,-0.6666666666666667,0.0,1.0,-0.3333333333333333,0.0,nan,1.0,0,3,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3
